"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"526","stim/objects/Instruments/oboe.png",271,20,264,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.50999999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/musicsheet.png",272,20,265,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.535000086,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","stim/objects/Instruments/maraca.png",273,20,266,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,2,"right","right",0.774999857,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","stim/objects/Instruments/marimba.png",274,20,267,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.595000029,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/lintroller.png",275,20,268,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,4,"left","left",0.53399992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","stim/objects/HouseObjects/knife2.png",276,20,269,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,3,"left","right",0.501999855,0,0,1,0,74,20,1,0.1,1,"stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.895999908,3,2,3.559000015,3,1.132999897,74,0,0,NA,1,NA,1
"542","stim/objects/Instruments/panflute2.png",277,20,270,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,3,"right","right",0.519000053,1,1,1,0,116,20,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",2.843999863,4,3,2.136000156,3,0.826999903,116,0,0,NA,1,NA,1
"440","stim/objects/Instruments/hihat.png",278,20,271,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,4,"right","right",0.506000042,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/musicstand.png",279,20,272,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.523999929,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","stim/objects/HouseObjects/knife.png",280,20,273,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,2,"left","left",0.458999872,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","stim/objects/HouseObjects/pan.png",281,20,274,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.535000086,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","stim/objects/HouseObjects/dishsoap2.png",282,20,275,0.3,"stim/34.jpeg",3,4,2,1,"HouseObjects",1,1,"left","left",0.615999937,1,1,1,0,106,20,1,0.3,1,"stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",2.81799984,4,4,2.575999975,4,0.979999781,106,1,1,1,0,0,1
"380","stim/objects/HouseObjects/rubbergloves.png",283,20,276,0.5,"stim/11.jpeg",1,1,1,1,"HouseObjects",1,4,"left","left",0.618999958,1,1,1,0,120,20,1,0.5,1,"stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.24000001,4,4,5.319999933,3,1.056999922,120,1,0,0,0,0,1
"326","stim/objects/HouseObjects/match.png",284,20,277,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,2,"left","left",0.806999922,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","stim/objects/HouseObjects/pan.png",285,20,278,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,4,"left","left",0.761000156,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","stim/objects/HouseObjects/handbrush.png",286,20,279,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,4,"left","left",0.846000195,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","stim/objects/HouseObjects/garbagebin2.png",287,20,280,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,1,"left","left",0.743000031,1,1,1,0,148,20,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.032999754,4,4,4.31799984,4,0.59499979,148,1,0,0,0,0,1
"459","stim/objects/Instruments/marimba.png",288,20,281,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","right",0.654999971,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","stim/objects/HouseObjects/pan.png",289,20,282,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,1,"left","left",0.717999935,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","stim/objects/Instruments/speaker.png",290,20,283,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,1,"right","left",0.909999847,0,0,1,0,82,20,1,0.5,2,"stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",0.923000097,4,2,4.503999949,3,0.726999998,82,1,0,0,0,0,1
"279","stim/objects/HouseObjects/iron.png",291,20,284,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,3,"left","left",0.749000072,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","stim/objects/Instruments/oboe.png",292,20,285,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","right",0.567000151,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","stim/objects/HouseObjects/saw2.png",293,20,286,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,1,"left","left",0.55099988,1,1,1,0,35,20,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.198999882,3,2,2.35199976,3,1.26699996,35,1,0,0,0,0,1
"441","stim/objects/Instruments/hihat.png",294,20,287,0.7,"stim/32.jpeg",3,2,2,2,"Instruments",2,2,"right","right",0.484999895,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","stim/objects/Instruments/flutetrans.png",295,20,288,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",2,3,"right","left",0.601999998,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","stim/objects/Instruments/keyboard2.png",296,20,289,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,4,"right","left",0.630000114,0,0,1,0,64,20,1,0.3,2,"stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.089999914,3,3,2.676999807,4,1.14199996,64,0,0,NA,1,NA,1
"421","stim/objects/Instruments/frenchhorn.png",297,20,290,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,4,"right","left",0.914000034,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/musicstand.png",298,20,291,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,2,"right","right",0.503000021,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","stim/objects/Instruments/musicstand.png",299,20,292,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,4,"right","right",0.602999926,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","stim/objects/HouseObjects/pitcher.png",300,20,293,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,4,"left","left",0.680999994,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","stim/objects/HouseObjects/handbrush.png",301,20,294,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,2,"left","left",0.640000105,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","stim/objects/HouseObjects/pan2.png",302,20,295,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,3,"left","right",0.661999941,0,0,1,0,68,20,1,0.1,1,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",7.895999908,4,4,18.56999993,3,0.881999731,68,1,1,1,1,1,1
"265","stim/objects/HouseObjects/glassmop.png",303,20,296,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,3,"left","left",0.717000008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","stim/objects/HouseObjects/vacuumcleaner2.png",304,20,297,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,1,"left","left",0.835999966,1,1,1,0,2,20,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",2.592999935,4,2,5.839999914,1,1.345000029,2,1,0,0,1,1,1
"411","stim/objects/Instruments/electricdrumset2.png",305,20,298,0.7,"stim/34.jpeg",3,4,2,1,"Instruments",2,1,"right","right",0.631000042,1,1,1,0,1,20,1,0.7,2,"stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",1.667999983,4,1,12.046,2,3.928999901,1,1,0,0,0,0,1
"530","stim/objects/Instruments/oboe.png",306,20,299,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,1,"right","right",0.670000076,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","stim/objects/HouseObjects/garbagebin.png",307,20,300,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,4,"left","right",0.773000002,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","stim/objects/Instruments/vuvuzela2.png",308,20,301,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,2,"right","left",0.845000029,0,0,1,0,126,20,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.797999859,4,2,1.368000031,1,0.78399992,126,0,0,NA,0,NA,1
"257","stim/objects/HouseObjects/flyswatter.png",309,20,302,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,2,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","stim/objects/HouseObjects/match.png",310,20,303,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,3,"left","left",0.663999796,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","stim/objects/HouseObjects/ironingboard.png",311,20,304,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,1,"left","left",0.537000179,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","stim/objects/Instruments/musicstand.png",312,20,305,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","right",0.640000105,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","stim/objects/HouseObjects/lintroller.png",313,20,306,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,2,"left","left",0.67599988,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","stim/objects/Instruments/musicstand.png",314,20,307,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.559000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","stim/objects/Instruments/maraca2.png",315,20,308,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,2,"right","left",0.559000015,0,0,1,0,27,20,1,0.3,2,"stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",0.900999784,4,4,2.320999861,4,0.920000076,27,1,0,0,0,0,1
"270","stim/objects/HouseObjects/hairdryer2.png",316,20,309,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,3,"left","left",0.640999794,1,1,1,0,48,20,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.021999836,4,3,1.803999901,4,0.88499999,48,1,0,0,0,0,1
"424","stim/objects/Instruments/gong.png",317,20,310,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",2,2,"right","left",0.687999964,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","stim/objects/HouseObjects/handvacuum.png",318,20,311,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,2,"left","left",0.67599988,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","stim/objects/Instruments/metronome.png",319,20,312,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,1,"right","right",0.459000111,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","stim/objects/Instruments/musicsheet.png",320,20,313,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,4,"right","right",0.603000164,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","stim/objects/Instruments/musicsheet.png",321,20,314,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,2,"right","right",0.460000038,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","stim/objects/Instruments/guitarcase2.png",322,20,315,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,4,"right","left",0.555000067,0,0,1,0,4,20,1,0.3,2,"stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",3.367000103,3,4,5.872999907,1,3.583999872,4,0,0,NA,0,NA,1
"569","stim/objects/Instruments/xylophone.png",323,20,316,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,2,"right","right",0.511000156,1,1,1,0,127,20,1,0.7,2,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.905999899,2,1,2.248999834,3,1.261999846,127,0,0,NA,0,NA,1
"366","stim/objects/HouseObjects/pitcher.png",324,20,317,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.520999908,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","stim/objects/HouseObjects/pitcher.png",325,20,318,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,4,"left","left",0.572000027,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","stim/objects/Instruments/record.png",326,20,319,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",2,1,"right","left",0.741999865,0,0,1,0,38,20,1,0.5,1,"stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",0.840999842,4,1,2.814999819,3,1.517999887,38,1,0,0,0,0,1
"513","stim/objects/Instruments/musicstand.png",327,20,320,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.503999949,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","stim/objects/HouseObjects/safetypin.png",328,20,321,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",1,1,"left","right",0.557999849,0,0,1,0,86,20,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.948999882,3,3,4.324999809,1,0.523000002,86,1,1,1,1,1,1
"439","stim/objects/Instruments/harp2.png",329,20,322,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,4,"right","left",0.911999941,0,0,1,0,97,20,1,0.3,2,"stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.720000029,2,1,0.762999773,1,0.298999786,97,1,0,0,0,0,1
"531","stim/objects/Instruments/oboe.png",330,20,323,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","left",0.638999939,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","stim/objects/Instruments/musicstand.png",331,20,324,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,3,"right","right",0.467999935,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","stim/objects/Instruments/harmonica2.png",332,20,325,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,2,"right","right",0.471999884,1,1,1,0,41,20,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.192000151,4,2,4.509000063,2,2.666999817,41,1,1,1,1,1,1
"330","stim/objects/HouseObjects/match.png",333,20,326,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,1,"left","left",0.662999868,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","stim/objects/Instruments/musicstand.png",334,20,327,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.588999987,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","stim/objects/Instruments/musicstand.png",335,20,328,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","right",0.519999981,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","stim/objects/HouseObjects/teapot2.png",336,20,329,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,1,"left","left",0.54399991,1,1,1,0,54,20,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.854999781,2,3,2.210999966,3,2.660000086,54,0,0,NA,0,NA,1
"405","stim/objects/HouseObjects/wateringcan2.png",337,20,330,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,4,"left","left",0.551000118,1,1,1,0,122,20,1,0.9,1,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.05099988,4,1,1.91899991,4,0.595000029,122,0,0,NA,1,NA,1
"408","stim/objects/Instruments/drums2.png",338,20,331,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,1,"right","right",0.517999887,1,1,1,0,79,20,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.055999994,2,3,2.504999876,1,1.582999945,79,0,1,NA,1,NA,1
"460","stim/objects/Instruments/marimba.png",339,20,332,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","right",0.493999958,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","stim/objects/HouseObjects/scale2.png",340,20,333,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,3,"left","left",0.503999949,1,1,1,0,176,20,1,0.9,1,"stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",0.964999914,4,3,3.358999968,1,0.389999866,176,1,0,0,0,0,1
"368","stim/objects/HouseObjects/pitcher.png",341,20,334,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,3,"left","left",0.559000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","stim/objects/HouseObjects/hairdryer.png",342,20,335,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,4,"left","left",0.644999981,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","stim/objects/Instruments/oboe.png",343,20,336,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,2,"right","right",0.561000109,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","stim/objects/Instruments/harmonica.png",344,20,337,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,1,"right","left",0.575999975,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","stim/objects/Instruments/marimba.png",345,20,338,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.5,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","stim/objects/Instruments/electricguitar.png",346,20,339,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",2,2,"right","left",0.664000034,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","stim/objects/HouseObjects/coffee2.png",347,20,340,0.3,"stim/32.jpeg",3,2,2,1,"HouseObjects",1,2,"left","right",0.713000059,0,0,1,0,187,20,1,0.3,1,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.149999857,2,2,1.005000114,4,0.961999893,187,1,1,1,0,0,1
"462","stim/objects/Instruments/marimba.png",348,20,341,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,4,"right","right",0.484000206,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","stim/objects/HouseObjects/match.png",349,20,342,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,3,"left","left",0.49000001,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","stim/objects/HouseObjects/pan.png",350,20,343,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.559000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","stim/objects/HouseObjects/coffee.png",351,20,344,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,3,"left","right",0.674999952,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","stim/objects/HouseObjects/thermometer2.png",352,20,345,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,2,"left","left",0.562999964,1,1,1,0,45,20,1,0.9,1,"stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.194999933,2,4,2.352999926,4,0.708999872,45,0,0,NA,0,NA,1
"377","stim/objects/HouseObjects/recyclingbin2.png",353,20,346,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,3,"left","right",0.491999865,0,0,1,0,91,20,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.996999979,3,4,0.766000032,1,0.694999933,91,0,0,NA,0,NA,1
"369","stim/objects/HouseObjects/pitcher.png",354,20,347,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,3,"left","left",0.713999987,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","stim/objects/Instruments/keyboard.png",355,20,348,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,3,"right","right",0.572999954,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","stim/objects/Instruments/hihat.png",356,20,349,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,4,"right","right",0.562999964,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","stim/objects/HouseObjects/pitcher.png",357,20,350,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,3,"left","left",0.528000116,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
